wave,depth
5177.2999,0.647
5177.402,0.58
5177.5244,0.362
5177.6179,0.408
5177.796,0.435
5178.0151,0.396
5178.176,0.395
5178.4228,0.406
5178.4789,0.633
5178.6516,0.564
5178.7487,0.381
5178.8005,0.196
5178.9016,0.417
5179.0304,0.642
5179.0591,0.191
5179.3648,0.41
5179.5067,0.412
5179.5816,0.416
5179.7702,0.395
5179.9742,0.625
5179.9841,0.424
5180.055,0.355
5180.299,0.166
5180.35,0.42
5180.3624,0.417
5180.5798,0.636
5180.5825,0.406
5180.7044,0.263
5180.8558,0.43
5180.874,0.447
5181.0177,0.421
5181.1334,0.429
5181.1734,0.414
5181.269,0.613
5181.3998,0.454
5181.4726,0.424
5181.5118,0.435
5181.5612,0.42
5181.7079,0.434
5181.7156,0.424
5181.7412,0.423
5181.9485,0.628
5181.9695,0.438
5182.0879,0.438
5182.2198,0.439
5182.255,0.439
5182.3576,0.596
5182.7966,0.179
5183.1392,0.616
5183.179,0.187
5183.2263,0.569
5183.297,0.296
5183.41,0.325
5183.6042,0.959
5183.8101,0.631
5183.8517,0.525
5184.1571,0.599
5184.1727,0.417
5184.2657,0.533
5184.2948,0.464
5184.5529,0.241
5184.556,0.62
5184.5627,0.396
5184.8126,0.471
5184.9237,0.62
5185.0135,0.573
5185.7246,0.457
5185.7324,0.533
5185.9019,0.462
5186.3251,0.675
5186.3719,0.445
5186.5527,0.213
5187.0869,0.259
5187.5065,0.481
5187.9141,0.476
5188.021,0.487
5188.6871,0.697
5188.844,0.838
5189.5784,0.487
5190.1782,0.258
5190.5296,0.496
5191.0379,0.502
5191.44,0.391
5191.4541,0.86
5191.8987,0.247
5191.995,0.622
5192.3433,0.875
5192.495,0.24
5192.5491,0.177
5192.5675,0.287
5192.61,0.204
5192.9685,0.963
5192.984,0.526
5193.3338,0.508
5193.4255,0.199
5193.492,0.52
5193.8408,0.514
5193.8804,0.432
5193.9482,0.346
5194.037,0.699
5194.7776,0.47
5194.8743,0.308
5194.9411,0.925
5195.0162,0.384
5195.3575,0.402
5195.4714,0.718
5195.9221,0.519
5196.0585,0.653
5196.1803,0.335
5196.4304,0.525
5196.446,0.633
5196.59,0.564
5197.1603,0.162
5197.1946,0.231
5197.3797,0.449
5197.5675,0.158
5197.9353,0.298
5198.3156,0.53
5198.6213,0.42
5198.7105,0.838
5198.8192,0.536
5199.5963,0.493
5200.0664,0.163
5200.121,0.214
5200.172,0.58
5200.3504,0.177
5200.4097,0.521
5200.4973,0.539
5200.8065,0.473
5201.0022,0.545
5201.0814,0.699
5201.15,0.155
5201.6397,0.521
5202.2553,0.656
5202.3354,0.871
5202.4637,0.547
5202.758,0.507
5202.9654,0.553
5203.1119,0.179
5203.4949,0.541
5204.2171,0.553
5204.4831,0.53
5204.498,0.965
5204.5825,0.941
5204.714,0.559
5205.1546,0.554
5205.7224,0.587
5205.755,0.559
5205.9895,0.546
5206.023,0.967
5206.0884,0.662
5206.195,0.663
5206.2557,0.565
5206.54,0.478
5206.6068,0.175
5206.6128,0.564
5207.0757,0.564
5207.2783,0.556
5207.5794,0.57
5207.8499,0.668
5207.8656,0.572
5207.9376,0.326
5208.1,0.55
5208.1801,0.568
5208.3488,0.563
5208.409,0.968
5208.5936,0.797
5208.6818,0.575
5208.9103,0.578
5209.071,0.572
5209.2018,0.569
5209.5748,0.579
5209.7434,0.582
5209.7448,0.574
5209.8382,0.573
5209.8847,0.221
5210.1952,0.576
5210.2457,0.582
5210.2563,0.576
5210.3655,0.584
5210.3842,0.963
5210.4312,0.577
5210.4486,0.577
5210.539,0.26
5210.7041,0.584
5210.7739,0.586
5210.9448,0.585
5210.9673,0.586
5211.2221,0.642
5212.219,0.484
5212.2793,0.621
5212.36,0.221
5212.6878,0.275
5212.9919,0.505
5213.6469,0.151
5213.7309,0.169
5214.131,0.536
5214.613,0.419
5215.18,0.795
5215.284,0.566
5216.144,0.319
5216.2737,0.916
5217.389,0.783
5217.9189,0.582
5218.0837,0.442
5218.1975,0.4
5218.1978,0.27
5219.6255,0.23
5219.7015,0.915
5220.2586,0.257
5220.297,0.167
5220.891,0.47
5221.0353,0.285
5221.4313,0.478
5221.751,0.613
5222.3944,0.523
5222.667,0.583
5222.6743,0.704
5223.1824,0.567
5223.6229,0.726
5223.877,0.256
5224.064,0.464
5224.1372,0.658
5224.2983,0.479
5224.3048,0.8
5224.533,0.348
5224.5437,0.754
5224.5833,0.325
5224.925,0.687
5224.9339,0.778
5225.02,0.63
5225.526,0.913
5225.7241,0.245
5225.813,0.588
5226.539,0.655
5226.8612,0.858
5226.8962,0.21
5226.9,0.458
5227.067,0.513
5227.1495,0.875
5227.1889,0.954
5227.732,0.361
5228.086,0.396
5228.3753,0.462
5229.8446,0.782
5229.8654,0.684
5230.2085,0.566
5230.219,0.508
5230.9674,0.484
5231.3942,0.156
5232.9397,0.903
5233.6918,0.226
5233.8101,0.62
5234.0727,0.488
5234.19,0.21
5235.1827,0.491
5235.3867,0.632
5235.4138,0.189
5235.4969,0.269
5236.2016,0.404
5236.2252,0.371
5237.5414,0.188
5237.8353,0.324
5237.9887,0.16
5238.5374,0.646
5238.543,0.156
5238.5857,0.776
5238.961,0.644
5239.813,0.427
5239.9358,0.438
5240.473,0.389
5240.8635,0.505
5241.458,0.423
5241.9,0.233
5242.4905,0.714
5243.1399,0.196
5243.354,0.572
5243.7004,0.174
5243.7757,0.491
5245.6253,0.621
5245.731,0.155
5246.1285,0.434
5246.3531,0.529
5246.5503,0.734
5246.6425,0.511
5247.0498,0.903
5247.2894,0.695
5247.565,0.926
5247.9199,0.438
5248.3836,0.488
5249.1048,0.271
5249.58,0.263
5250.2088,0.899
5250.6453,0.833
5250.9203,0.692
5251.3067,0.172
5251.4778,0.576
5252.0996,0.898
5253.0205,0.475
5253.4617,0.701
5253.6673,0.374
5254.0326,0.175
5254.904,0.608
5254.9551,0.913
5254.9761,0.262
5255.114,0.654
5255.33,0.589
5255.5056,0.36
5255.6626,0.365
5255.735,0.37
5255.8057,0.696
5256.893,0.246
5257.5794,0.38
5257.6544,0.241
5258.3833,0.283
5259.0937,0.57
5259.9728,0.584
5260.387,0.723
5260.7586,0.173
5261.704,0.848
5261.75,0.518
5262.1418,0.28
5262.241,0.857
5262.8809,0.447
5263.3059,0.791
5263.4833,0.67
5263.728,0.272
5263.8643,0.478
5264.153,0.94
5264.237,0.848
5265.148,0.614
5265.2414,0.205
5265.556,0.885
5265.714,0.918
5265.9356,0.338
5265.9639,0.779
5266.2979,0.205
5266.497,0.612
5266.5542,0.873
5267.1122,0.326
5267.2687,0.276
5268.3338,0.164
5268.4943,0.15
5268.948,0.351
5269.5365,0.967
5269.877,0.491
5270.0576,0.249
5270.27,0.902
5270.356,0.948
5271.524,0.152
5271.6105,0.229
5272.0,0.589
5272.2691,0.176
5273.1632,0.773
5273.3727,0.784
5273.425,0.566
5273.43,0.273
5273.6239,0.437
5274.2287,0.155
5275.173,0.603
5275.2749,0.756
5275.747,0.782
5275.9968,0.193
5276.067,0.777
5277.3052,0.448
5277.41,0.184
5278.2467,0.213
5278.7743,0.427
5280.2782,0.405
5280.282,0.394
5280.3608,0.548
5280.6258,0.245
5281.7894,0.829
5282.3764,0.764
5283.1496,0.152
5283.4381,0.766
5283.6207,0.836
5284.3767,0.709
5284.4245,0.334
5284.6083,0.187
5285.1268,0.232
5285.636,0.25
5285.7634,0.226
5287.178,0.44
5287.6178,0.153
5288.5247,0.605
5288.7943,0.557
5289.2689,0.647
5292.5981,0.332
5293.16,0.312
5293.376,0.266
5293.9582,0.284
5294.0852,0.159
5294.547,0.175
5295.3121,0.223
5295.7757,0.792
5296.691,0.933
5297.2293,0.752
5297.376,0.801
5298.014,0.775
5298.271,0.942
5298.4186,0.645
5298.49,0.742
5298.7755,0.482
5300.0104,0.674
5300.745,0.894
5301.041,0.515
5301.0893,0.413
5301.95,0.409
5302.3,0.801
5304.18,0.505
5306.3389,0.168
5307.275,0.264
5307.3604,0.845
5311.4,0.166
5312.856,0.551
5313.2366,0.653
5315.07,0.288
5315.7745,0.185
5316.6087,0.223
5318.598,0.162
5318.771,0.516
5319.2104,0.152
5319.6067,0.168
5319.81,0.384
5320.0356,0.28
5320.428,0.363
5321.1073,0.467
5321.835,0.305
5322.0404,0.739
5323.5084,0.208
5323.9275,0.621
5324.1784,0.864
5326.1421,0.495
5328.038,0.964
5328.0389,0.581
5328.323,0.826
5328.531,0.93
5328.7293,0.275
5329.138,0.769
5329.784,0.666
5329.9891,0.547
5331.0776,0.227
5331.4532,0.484
5332.6602,0.19
5332.8994,0.871
5333.7225,0.473
5333.7683,0.16
5334.9794,0.156
5336.7862,0.536
5338.306,0.646
5339.417,0.166
5339.929,0.808
5340.447,0.493
5340.6662,0.522
5341.0234,0.921
5341.0528,0.75
5341.06,0.205
5342.7006,0.33
5342.9119,0.22
5342.958,0.628
5343.4382,0.487
5344.158,0.232
5344.756,0.377
5345.796,0.945
5348.314,0.936
5349.308,0.456
5349.465,0.838
5349.711,0.657
5349.737,0.366
5350.456,0.36
5350.722,0.204
5351.0671,0.6
5352.0397,0.298
5353.3735,0.614
5353.384,0.326
5353.396,0.513
5353.424,0.382
5353.4982,0.234
5353.524,0.216
5355.77,0.265
5356.091,0.517
5361.467,0.192
5361.6248,0.306
5361.7113,0.483
5364.1167,0.177
5364.8703,0.697
5365.3984,0.708
5366.6291,0.194
5366.6335,0.2
5366.6384,0.68
5366.643,0.258
5366.6479,0.279
5367.3411,0.403
5367.4653,0.73
5369.5889,0.608
5369.9607,0.747
5371.3306,0.192
5371.4359,0.381
5371.489,0.961
5373.7082,0.475
5375.355,0.376
5376.5991,0.625
5377.6073,0.482
5379.5734,0.594
5381.0217,0.399
5381.1133,0.199
5382.2631,0.167
5382.3309,0.217
5382.9132,0.297
5383.368,0.768
5383.408,0.163
5384.6296,0.587
5384.6394,0.154
5385.1334,0.209
5385.14,0.615
5386.3328,0.306
5386.9601,0.191
5386.968,0.486
5387.4804,0.222
5387.562,0.473
5388.348,0.216
5388.5027,0.159
5389.1555,0.278
5389.1592,0.24
5389.1636,0.248
5389.1688,0.702
5389.1738,0.315
5389.179,0.338
5389.4782,0.606
5389.9885,0.661
5390.0867,0.236
5390.38,0.421
5390.4872,0.368
5391.057,0.336
5391.3396,0.333
5391.4588,0.607
5392.078,0.469
5392.8199,0.159
5393.167,0.801
5394.1581,0.151
5394.6698,0.898
5394.68,0.345
5396.593,0.771
5396.6099,0.676
5397.0629,0.694
5397.1273,0.957
5397.1981,0.359
5397.6177,0.302
5398.2785,0.538
5399.4745,0.41
5400.5006,0.655
5400.597,0.59
5400.6547,0.252
5401.266,0.185
5401.3783,0.541
5401.9261,0.457
5402.7027,0.185
5402.7173,0.236
5403.8215,0.576
5404.0116,0.483
5404.1168,0.722
5404.1507,0.732
5404.9913,0.435
5405.3496,0.33
5405.7743,0.957
5406.3347,0.267
5406.3999,0.156
5406.7741,0.225
5407.3816,0.212
5407.4172,0.685
5408.9319,0.174
5408.9354,0.18
5408.9392,0.687
5408.9427,0.235
5408.9468,0.255
5409.1326,0.368
5409.6077,0.72
5409.784,0.949
5410.9092,0.71
5412.7833,0.2
5413.6682,0.292
5415.1983,0.752
5415.2488,0.534
5417.0332,0.219
5417.2448,0.151
5418.7678,0.319
5419.1914,0.287
5420.0473,0.312
5420.3508,0.728
5424.0602,0.323
5424.0672,0.749
5424.142,0.159
5424.639,0.354
5424.65,0.533
5426.2494,0.834
5428.6951,0.165
5429.1367,0.626
5429.4198,0.156
5429.5032,0.538
5429.6961,0.956
5429.8412,0.419
5432.3341,0.203
5432.5392,0.869
5432.9475,0.421
5434.1554,0.19
5434.5232,0.95
5435.852,0.404
5435.863,0.565
5436.2945,0.275
5436.5875,0.704
5436.7158,0.68
5437.0831,0.516
5438.304,0.524
5439.0292,0.349
5440.5092,0.407
5441.3386,0.244
5442.406,0.357
5443.3577,0.222
5445.0414,0.668
5446.195,0.369
5446.582,0.619
5446.6149,0.777
5446.6256,0.523
5446.8722,0.823
5446.9161,0.954
5447.9129,0.16
5448.2674,0.224
5448.3618,0.228
5448.864,0.278
5448.9064,0.374
5449.1497,0.624
5449.7536,0.253
5451.363,0.195
5451.9371,0.255
5452.0882,0.168
5453.6422,0.682
5455.3885,0.501
5455.4534,0.725
5455.6089,0.95
5455.9581,0.454
5456.8932,0.184
5457.4568,0.303
5458.1219,0.184
5459.6815,0.285
5460.498,0.854
5460.8723,0.176
5462.4956,0.226
5462.9591,0.631
5463.275,0.673
5463.9638,0.216
5464.2795,0.438
5465.7727,0.427
5466.3952,0.565
5466.4609,0.594
5466.9868,0.422
5468.3621,0.252
5469.2697,0.151
5469.3041,0.175
5470.0921,0.167
5470.4582,0.416
5470.6312,0.627
5471.192,0.713
5471.6268,0.174
5472.6895,0.674
5472.7084,0.372
5473.1623,0.166
5473.5417,0.512
5473.9004,0.602
5474.2229,0.739
5474.4517,0.505
5476.2885,0.573
5476.5642,0.663
5476.903,0.867
5476.903,0.627
5476.907,0.828
5476.912,0.719
5476.916,0.605
5477.6945,0.687
5478.4549,0.255
5480.507,0.242
5480.859,0.311
5480.8601,0.449
5481.2427,0.504
5481.392,0.554
5481.4104,0.669
5481.438,0.395
5481.8606,0.725
5481.991,0.559
5483.0984,0.427
5483.3535,0.646
5484.626,0.515
5487.1451,0.262
5487.2222,0.199
5487.4809,0.2
5487.74,0.614
5487.7445,0.635
5487.9126,0.383
5488.1912,0.648
5489.9296,0.266
5490.1476,0.792
5490.8454,0.78
5491.6555,0.196
5491.8315,0.155
5493.3216,0.563
5493.4988,0.297
5493.8118,0.162
5494.4626,0.226
5494.708,0.164
5496.0263,0.154
5497.5157,0.922
5497.9477,0.485
5500.8195,0.17
5501.4646,0.916
5503.0709,0.312
5503.4653,0.192
5503.8953,0.649
5504.177,0.191
5504.8845,0.4
5505.7331,0.422
5505.8659,0.454
5505.8807,0.337
5506.493,0.553
5506.7784,0.926
5507.4413,0.153
5507.7353,0.328
5507.7566,0.466
5509.8948,0.287
5510.012,0.239
5511.7394,0.61
5511.7786,0.671
5512.2567,0.318
5512.4016,0.282
5512.5235,0.842
5512.7138,0.246
5512.98,0.774
5514.215,0.547
5514.3433,0.818
5514.5335,0.834
5515.0792,0.44
5516.7659,0.647
5516.7714,0.223
5517.2007,0.35
5518.0588,0.303
5519.5696,0.154
5520.497,0.572
5521.1252,0.192
5521.131,0.163
5522.4458,0.348
5523.2973,0.279
5523.9791,0.258
5525.477,0.2
5525.5433,0.495
5526.79,0.532
5527.5484,0.563
5527.5976,0.286
5528.4047,0.765
5529.1602,0.203
5530.4402,0.24
5530.7752,0.471
5532.7462,0.447
5532.8656,0.248
5533.031,0.506
5534.6591,0.255
5535.344,0.259
5535.4178,0.491
5535.48,0.726
5536.5801,0.2
5537.7528,0.524
5538.9561,0.19
5539.2799,0.225
5542.7181,0.44
5543.1468,0.565
5543.9353,0.482
5545.9206,0.393
5546.5051,0.353
5546.9902,0.22
5547.0558,0.619
5553.5765,0.289
5553.683,0.184
5553.695,0.347
5554.8938,0.542
5555.1219,0.209
5556.1738,0.196
5556.481,0.253
5557.063,0.354
5557.4504,0.318
5557.9033,0.246
5557.948,0.232
5557.9821,0.315
5558.7566,0.333
5560.2109,0.363
5560.5474,0.218
5561.2421,0.28
5561.6635,0.249
5562.115,0.591
5562.6194,0.161
5562.7052,0.532
5563.5995,0.531
5563.693,0.56
5565.4734,0.702
5565.7036,0.571
5567.2738,0.22
5567.3907,0.675
5569.6177,0.782
5570.444,0.374
5572.5,0.3
5572.842,0.806
5573.1017,0.433
5574.0085,0.47
5576.0888,0.719
5578.706,0.476
5578.726,0.605
5581.8706,0.527
5581.9005,0.179
5581.965,0.828
5584.2674,0.452
5584.4973,0.64
5584.7387,0.156
5584.7643,0.379
5586.2672,0.239
5586.7552,0.824
5587.5739,0.271
5587.843,0.159
5587.852,0.504
5587.863,0.618
5588.457,0.192
5588.749,0.898
5589.0099,0.238
5590.114,0.826
5590.738,0.344
5591.3637,0.158
5592.146,0.245
5592.232,0.23
5592.255,0.445
5592.268,0.583
5592.4148,0.659
5592.6446,0.159
5592.9595,0.434
5593.7389,0.226
5594.462,0.881
5594.6549,0.482
5595.1045,0.49
5598.2866,0.519
5598.48,0.868
5600.0142,0.193
5600.0409,0.384
5600.2241,0.363
5600.786,0.209
5601.277,0.829
5601.4642,0.201
5602.7673,0.503
5602.842,0.826
5602.9447,0.735
5604.9354,0.627
5610.2942,0.399
5614.772,0.203
5615.2962,0.696
5615.6435,0.842
5617.1896,0.331
5618.3459,0.297
5618.632,0.436
5619.595,0.212
5620.14,0.158
5620.4924,0.282
5623.2835,0.205
5624.0213,0.282
5624.5418,0.748
5624.6051,0.73
5624.8741,0.668
5625.3168,0.29
5625.319,0.191
5626.0181,0.625
5627.6298,0.777
5628.642,0.472
5630.1313,0.482
5632.4537,0.398
5633.9458,0.406
5635.8219,0.206
5636.6954,0.238
5637.1074,0.231
5637.1185,0.157
5637.1188,0.241
5638.177,0.178
5638.2617,0.542
5639.5509,0.281
5640.3065,0.212
5641.001,0.271
5641.4339,0.443
5641.738,0.209
5642.359,0.207
5643.9261,0.231
5644.0249,0.463
5644.1338,0.737
5644.6887,0.163
5645.8325,0.356
5646.1074,0.632
5647.2338,0.332
5647.89,0.219
5648.261,0.166
5648.566,0.638
5649.386,0.236
5649.6299,0.188
5649.9866,0.167
5650.7051,0.161
5652.3173,0.186
5653.8644,0.229
5655.1761,0.257
5655.4893,0.338
5655.4928,0.546
5657.4404,0.671
5657.896,0.463
5658.361,0.205
5658.5313,0.575
5658.631,0.192
5658.6571,0.427
5658.816,0.744
5659.0966,0.498
5659.5743,0.154
5660.8007,0.154
5661.3444,0.241
5662.1515,0.709
5662.5158,0.61
5662.8821,0.61
5662.9241,0.246
5662.9373,0.439
5664.03,0.473
5664.51,0.177
5664.581,0.325
5665.6347,0.152
5667.149,0.19
5667.5176,0.342
5667.5934,0.18
5667.6648,0.578
5668.3618,0.663
5669.042,0.228
5670.848,0.762
5671.821,0.725
5673.049,0.151
5673.4199,0.311
5675.4107,0.683
5676.5844,0.172
5679.0229,0.345
5679.9169,0.568
5680.9,0.153
5682.1987,0.349
5682.2054,0.251
5682.494,0.396
5682.6333,0.734
5684.202,0.25
5686.5295,0.527
5686.847,0.707
5688.1934,0.639
5688.2046,0.762
5689.4605,0.651
5691.4963,0.302
5694.74,0.402
5694.9833,0.313
5694.9854,0.213
5696.3664,0.323
5698.0199,0.211
5698.318,0.468
5698.5189,0.806
5700.164,0.686
5700.2204,0.229
5700.2448,0.38
5700.512,0.156
5701.5435,0.726
5701.646,0.163
5702.006,0.211
5702.306,0.477
5702.3475,0.155
5702.6565,0.609
5703.575,0.797
5705.4639,0.358
5705.9918,0.485
5706.9824,0.77
5707.0491,0.306
5708.0935,0.228
5708.201,0.541
5708.636,0.427
5708.9557,0.188
5708.9658,0.181
5709.3775,0.716
5709.511,0.318
5709.532,0.619
5709.554,0.696
5711.088,0.589
5711.777,0.662
5711.8482,0.329
5711.8538,0.581
5711.881,0.467
5711.893,0.59
5712.1309,0.544
5712.771,0.551
5713.8804,0.515
5714.1453,0.259
5715.0668,0.354
5715.11,0.181
5715.1129,0.187
5715.1158,0.61
5715.1188,0.239
5715.1224,0.257
5715.8213,0.152
5716.4449,0.576
5717.307,0.482
5717.8322,0.441
5719.815,0.355
5720.4365,0.515
5724.107,0.427
5725.6386,0.319
5727.0445,0.813
5727.6551,0.698
5731.249,0.714
5731.7615,0.395
5733.9987,0.325
5734.3111,0.167
5735.7,0.229
5737.0616,0.713
5738.53,0.162
5739.0515,0.197
5739.4656,0.155
5739.4686,0.585
5739.4716,0.2
5739.4749,0.216
5739.9774,0.502
5741.201,0.269
5741.8473,0.211
5743.4377,0.663
5746.412,0.161
5747.9535,0.199
5748.34,0.282
5748.359,0.465
5748.8962,0.305
5752.0312,0.303
5752.7435,0.234
5752.8515,0.262
5753.1219,0.559
5754.4022,0.201
5754.616,0.207
5754.641,0.541
5754.666,0.636
5755.3467,0.177
5756.8503,0.289
5757.6298,0.28
5760.3436,0.271
5760.8298,0.196
5761.4259,0.298
5762.2862,0.443
5762.4128,0.346
5762.9918,0.612
5766.3265,0.446
5772.4119,0.42
5774.0278,0.453
5775.0802,0.41
5776.6874,0.509
5778.4526,0.463
5780.5994,0.416
5780.7608,0.428
5780.8036,0.298
5780.905,0.31
5781.167,0.553
5781.179,0.47
5781.751,0.509
5782.1099,0.508
5782.1346,0.603
5782.5982,0.23
5783.065,0.564
5783.85,0.604
5784.3648,0.216
5784.6576,0.376
5784.969,0.589
5785.2699,0.328
5785.313,0.187
5785.6533,0.291
5785.735,0.554
5785.9158,0.552
5785.9449,0.498
5785.9794,0.446
5786.1224,0.155
5786.1559,0.186
5787.021,0.364
5787.919,0.638
5788.381,0.389
5788.5916,0.196
5790.651,0.56
5790.957,0.689
5791.0169,0.549
5792.173,0.334
5793.9144,0.272
5797.4305,0.358
5797.74,0.258
5798.1709,0.343
5798.509,0.511
5804.0339,0.228
5804.26,0.58
5805.2166,0.235
5805.2235,0.17
5806.7248,0.313
5807.0851,0.166
5808.1974,0.155
5809.217,0.382
5809.7866,0.171
5812.8221,0.382
5813.9471,0.464
5814.8068,0.164
5816.3725,0.478
5817.0767,0.272
5817.4897,0.203
5823.685,0.445
5825.7847,0.203
5830.6748,0.243
5831.937,0.347
5832.4756,0.385
5833.9249,0.356
5834.025,0.207
5834.5204,0.431
5834.6467,0.233
5837.9957,0.479
5838.3714,0.186
5838.669,0.251
5839.5142,0.225
5839.7595,0.252
5841.1734,0.516
5842.541,0.272
5844.595,0.269
5846.2563,0.274
5846.982,0.194
5847.002,0.361
5847.0882,0.196
5848.0661,0.241
5848.1259,0.308
5850.3114,0.252
5852.083,0.21
5852.218,0.246
5852.3262,0.528
5853.1483,0.326
5853.6741,0.402
5853.6742,0.664
5853.6751,0.324
5853.6753,0.288
5855.0751,0.181
5856.0876,0.36
5857.451,0.821
5857.7518,0.289
5859.5856,0.517
5862.3557,0.575
5866.4312,0.666
5866.4402,0.669
5866.4505,0.835
5866.4601,0.694
5866.4708,0.702
5867.562,0.592
5869.1982,0.571
5876.554,0.171
5879.8,0.4
5880.2595,0.235
5880.264,0.243
5880.2692,0.658
5880.274,0.306
5880.2796,0.328
5883.8162,0.493
5884.435,0.233
5885.62,0.234
5889.9509,0.95
5890.4847,0.212
5891.1754,0.201
5892.7999,0.435
5892.831,0.18
5892.857,0.509
5892.882,0.61
5894.0916,0.259
5895.9242,0.949
5899.2764,0.6
5899.2841,0.605
5899.2928,0.799
5899.3011,0.635
5899.3102,0.645
5903.3149,0.692
5905.6709,0.389
5908.2348,0.193
5909.9721,0.441
5913.7271,0.558
5914.1113,0.503
5914.2005,0.555
5915.5496,0.222
5916.2469,0.61
5916.756,0.162
5918.526,0.398
5918.5306,0.407
5918.5358,0.715
5918.5407,0.469
5918.546,0.486
5921.2603,0.403
5922.0895,0.517
5922.099,0.523
5922.1092,0.76
5922.119,0.567
5922.1299,0.58
5927.6372,0.234
5927.7708,0.161
5927.7883,0.273
5929.6757,0.218
5930.1799,0.52
5934.6542,0.543
5935.2,0.172
5937.7917,0.25
5937.7994,0.258
5937.8082,0.661
5937.8167,0.323
5937.8259,0.345
5940.6486,0.657
5941.7312,0.464
5941.7404,0.471
5941.7509,0.738
5941.7608,0.521
5941.7718,0.536
5943.5776,0.365
5944.6602,0.628
5948.541,0.151
5949.2811,0.375
5949.3455,0.174
5952.7176,0.456
5953.1593,0.76
5955.35,0.189
5956.6933,0.75
5957.3567,0.201
5958.3324,0.384
5963.2389,0.194
5964.58,0.155
5965.8284,0.75
5969.1362,0.18
5971.1759,0.209
5975.347,0.459
5975.3509,0.317
5976.7763,0.52
5978.1069,0.179
5978.5406,0.738
5980.7807,0.214
5980.8246,0.325
5982.5315,0.25
5982.872,0.209
5983.6795,0.492
5984.5771,0.627
5984.8147,0.497
5987.0645,0.414
5988.5539,0.399
5990.5326,0.172
5990.9917,0.242
5991.8733,0.308
5996.0,0.435
5997.7763,0.304
5999.0115,0.417
5999.6578,0.541
5999.6589,0.163
5999.6607,0.177
6002.3026,0.293
6002.6241,0.497
6002.6305,0.345
6003.0107,0.56
6005.5408,0.381
6007.305,0.21
6007.315,0.379
6007.9593,0.423
6008.5555,0.583
6012.2094,0.411
6012.7363,0.288
6013.4163,0.48
6013.51,0.629
6015.2431,0.166
6016.6047,0.514
6016.67,0.656
6016.9954,0.221
6017.5459,0.17
6018.3954,0.286
6018.6378,0.353
6020.168,0.518
6021.7886,0.462
6021.82,0.674
6023.406,0.435
6024.0568,0.562
6027.0505,0.506
6030.644,0.168
6031.6694,0.547
6039.7256,0.705
6056.0042,0.426
6057.0683,0.241
6058.142,0.552
6058.7334,0.184
6060.6217,0.34
6062.674,0.244
6062.84,0.207
6062.8472,0.393
6063.109,0.176
6063.3076,0.228
6064.6178,0.391
6064.6215,0.4
6064.6255,0.705
6064.6295,0.46
6064.6336,0.476
6065.4814,0.774
6078.4906,0.438
6079.0073,0.256
6081.4422,0.711
6082.7098,0.548
6085.2179,0.52
6085.2216,0.525
6085.2256,0.755
6085.2297,0.567
6085.2338,0.579
6085.2575,0.471
6086.2815,0.232
6086.2892,0.154
6090.2084,0.784
6091.1683,0.23
6091.1694,0.237
6091.1709,0.609
6091.172,0.294
6091.1731,0.314
6092.7917,0.527
6093.1407,0.254
6093.6421,0.165
6096.6637,0.285
6097.0809,0.161
6097.2657,0.356
6098.658,0.432
6102.1665,0.448
6102.171,0.363
6102.4391,0.241
6102.723,0.871
6103.1846,0.328
6103.293,0.223
6106.9703,0.211
6107.3232,0.36
6108.08,0.187
6108.103,0.512
6108.125,0.609
6110.779,0.235
6111.6506,0.69
6116.182,0.216
6116.9902,0.212
6119.5275,0.745
6120.2456,0.373
6121.0018,0.517
6122.217,0.899
6126.216,0.785
6127.44,0.609
6127.9058,0.387
6128.3276,0.178
6128.967,0.196
6128.978,0.36
6134.55,0.611
6135.0595,0.212
6135.365,0.683
6136.6145,0.811
6136.9935,0.667
6137.4979,0.392
6137.6909,0.787
6138.416,0.283
6138.4356,0.304
6140.46,0.264
6141.7129,0.773
6141.7129,0.635
6141.714,0.601
6141.7143,0.582
6141.7154,0.441
6141.7304,0.562
6143.2,0.627
6145.6377,0.17
6146.2067,0.5
6147.8339,0.327
6149.7244,0.362
6150.1565,0.711
6151.6169,0.611
6154.2255,0.577
6156.0231,0.497
6157.7275,0.454
6160.7471,0.623
6161.297,0.706
6162.173,0.907
6163.4311,0.174
6163.5433,0.54
6163.755,0.704
6165.3595,0.36
6166.439,0.722
6169.042,0.763
6169.563,0.798
6170.3661,0.608
6170.5055,0.399
6173.3339,0.669
6175.3694,0.213
6176.798,0.174
6176.824,0.297
6177.238,0.259
6180.2018,0.588
6186.1405,0.425
6187.9888,0.369
6188.9963,0.263
6189.3638,0.36
6191.144,0.23
6191.165,0.541
6191.187,0.629
6191.5572,0.809
6191.7178,0.725
6193.6662,0.371
6193.678,0.296
6199.191,0.765
6200.3121,0.644
6204.7572,0.207
6207.2721,0.783
6210.658,0.736
6212.2109,0.171
6213.429,0.724
6213.8658,0.655
6215.143,0.387
6215.233,0.559
6215.4281,0.237
6216.3643,0.787
6219.2801,0.735
6220.4747,0.54
6220.7793,0.162
6221.22,0.188
6221.2965,0.514
6221.6713,0.397
6222.5775,0.546
6224.238,0.721
6224.5286,0.667
6226.7338,0.229
6229.2255,0.504
6230.7218,0.8
6230.798,0.782
6230.9897,0.209
6232.6399,0.581
6233.1638,0.658
6239.408,0.583
6239.762,0.698
6240.1398,0.522
6240.3096,0.215
6240.6458,0.604
6242.8216,0.748
