wave,depth
5015.1313,0.523
5015.1337,0.296
5015.2676,0.278
5015.3397,0.743
5015.3409,0.202
5015.4196,0.247
5015.4613,0.219
5015.6415,0.254
5015.644,0.512
5015.7445,0.203
5015.8259,0.435
5016.0246,0.295
5016.0386,0.286
5016.0761,0.278
5016.1608,0.925
5016.167,0.205
5016.255,0.225
5016.3351,0.251
5016.3874,0.534
5016.4686,0.42
5016.477,0.179
5016.4856,0.411
5016.5382,0.258
5016.6086,0.207
5016.847,0.628
5016.8808,0.4
5016.889,0.519
5016.9103,0.278
5016.941,0.295
5016.9749,0.286
5017.0691,0.208
5017.0735,0.229
5017.197,0.63
5017.2758,0.254
5017.3698,0.508
5017.4596,0.262
5017.5487,0.209
5017.576,0.653
5017.607,0.428
5017.736,0.165
5017.7703,0.278
5017.8827,0.294
5017.917,0.234
5017.9368,0.285
5018.0474,0.21
5018.1472,0.53
5018.2417,0.258
5018.2552,0.405
5018.2705,0.413
5018.2815,0.424
5018.4059,0.266
5018.4127,0.153
5018.4356,0.264
5018.5652,0.211
5018.6561,0.277
5018.6732,0.515
5018.7855,0.238
5018.8501,0.293
5018.9243,0.284
5019.1021,0.212
5019.1219,0.505
5019.176,0.762
5019.2327,0.261
5019.377,0.269
5019.4157,0.421
5019.5677,0.277
5019.6582,0.212
5019.6788,0.242
5019.7308,0.161
5019.8432,0.292
5019.8896,0.36
5019.9334,0.527
5019.9376,0.283
5020.0263,0.933
5020.0524,0.398
5020.0998,0.405
5020.2335,0.213
5020.2491,0.264
5020.373,0.272
5020.4837,0.511
5020.5053,0.276
5020.5973,0.246
5020.6969,0.151
5020.828,0.213
5020.8618,0.291
5020.9004,0.501
5020.9766,0.282
5021.2521,0.413
5021.2907,0.267
5021.3939,0.275
5021.4417,0.213
5021.4681,0.685
5021.4688,0.275
5021.5408,0.25
5021.5894,0.446
5021.5947,0.582
5021.6812,0.276
5021.7461,0.522
5021.8341,0.688
5021.8774,0.391
5021.901,0.83
5021.9062,0.289
5021.9526,0.747
5021.9568,0.398
5022.0416,0.281
5022.0748,0.213
5022.2352,0.69
5022.3206,0.507
5022.3577,0.27
5022.4292,0.749
5022.4398,0.278
5022.4585,0.274
5022.5094,0.253
5022.6089,0.151
5022.7054,0.497
5022.7271,0.213
5022.7891,0.647
5022.8678,0.933
5022.9763,0.288
5023.1163,0.406
5023.1323,0.279
5023.1853,0.194
5023.2704,0.156
5023.3322,0.334
5023.3988,0.212
5023.45,0.272
5023.4742,0.273
5023.4897,0.645
5023.497,0.153
5023.5033,0.256
5023.5108,0.28
5023.5853,0.517
5023.7303,0.385
5023.8415,0.391
5023.8431,0.648
5023.9507,0.161
5024.0723,0.286
5024.0899,0.212
5024.184,0.503
5024.249,0.277
5024.5162,0.272
5024.5223,0.259
5024.5369,0.492
5024.5678,0.274
5024.6068,0.282
5024.6498,0.165
5024.7918,0.234
5024.8004,0.211
5024.8443,0.925
5025.0083,0.398
5025.1942,0.285
5025.3678,0.17
5025.3917,0.276
5025.4511,0.512
5025.5304,0.21
5025.554,0.706
5025.5665,0.261
5025.5696,0.849
5025.5843,0.27
5025.6111,0.377
5025.7109,0.276
5025.7279,0.284
5025.754,0.384
5026.074,0.498
5026.1046,0.174
5026.2799,0.21
5026.3421,0.283
5026.3913,0.205
5026.3951,0.488
5026.5604,0.273
5026.6362,0.263
5026.6789,0.268
5026.8603,0.177
5026.8742,0.286
5026.8795,0.277
5026.9282,0.391
5027.029,0.29
5027.0488,0.209
5027.1222,0.685
5027.2254,0.418
5027.2916,0.595
5027.3437,0.508
5027.516,0.28
5027.52,0.371
5027.6279,0.599
5027.635,0.18
5027.6944,0.377
5027.7312,0.265
5027.7552,0.271
5027.7563,0.351
5027.7997,0.267
5027.8374,0.207
5027.9194,0.692
5027.9906,0.493
5028.0457,0.287
5028.052,0.271
5028.0735,0.279
5028.1258,0.697
5028.2801,0.484
5028.3468,0.696
5028.4285,0.184
5028.6456,0.206
5028.7159,0.278
5028.8516,0.267
5028.8763,0.384
5028.947,0.265
5028.9763,0.269
5028.9794,0.752
5029.241,0.187
5029.2426,0.289
5029.263,0.503
5029.2931,0.28
5029.4538,0.754
5029.4571,0.364
5029.4734,0.205
5029.6175,0.48
5029.6629,0.37
5029.8018,0.198
5029.934,0.488
5029.9421,0.276
5029.9975,0.269
5030.0564,0.661
5030.0725,0.19
5030.1208,0.263
5030.1918,0.479
5030.2235,0.267
5030.3209,0.203
5030.4031,0.663
5030.4648,0.289
5030.5384,0.281
5030.6254,0.193
5030.7778,0.267
5030.8524,0.377
5030.9229,0.192
5031.021,0.441
5031.0375,0.25
5031.1689,0.27
5031.1881,0.202
5031.1945,0.273
5031.2092,0.498
5031.3211,0.261
5031.4223,0.357
5031.4971,0.264
5031.6595,0.363
5031.7123,0.29
5031.7924,0.195
5031.8091,0.282
5031.9042,0.483
5032.0751,0.2
5032.1304,0.474
5032.3659,0.271
5032.4732,0.27
5032.5482,0.258
5032.681,0.197
5032.7969,0.262
5032.857,0.369
5032.9819,0.198
5032.9853,0.291
5033.1056,0.282
5033.1824,0.493
5033.2118,0.612
5033.4161,0.35
5033.5818,0.615
5033.5885,0.272
5033.5886,0.199
5033.6844,0.356
5033.7783,0.268
5033.802,0.256
5033.9013,0.478
5033.9085,0.197
5034.096,0.469
5034.1233,0.259
5034.2838,0.291
5034.4277,0.282
5034.4594,0.406
5034.4827,0.699
5034.5153,0.201
5034.8369,0.273
5034.8551,0.195
5034.8742,0.702
5034.8899,0.362
5035.0825,0.253
5035.1098,0.265
5035.1826,0.488
5035.352,0.201
5035.358,0.522
5035.365,0.653
5035.4382,0.343
5035.4611,0.202
5035.4762,0.257
5035.5037,0.191
5035.6079,0.291
5035.7375,0.349
5035.7756,0.282
5035.8216,0.193
5035.9029,0.905
5035.9254,0.472
5035.9542,0.757
5035.9659,0.348
5035.9758,0.509
5036.0888,0.463
5036.111,0.273
5036.2682,0.417
5036.3899,0.251
5036.4238,0.759
5036.4261,0.204
5036.4639,0.902
5036.4678,0.262
5036.5336,0.676
5036.8081,0.19
5036.8556,0.254
5036.8813,0.678
5036.9214,0.324
5036.9512,0.355
5036.9575,0.291
5037.1492,0.282
5037.2099,0.482
5037.4103,0.205
5037.4109,0.273
5037.489,0.336
5037.7243,0.248
5037.8146,0.188
5037.8191,0.342
5037.8525,0.259
5037.9766,0.467
5038.1087,0.457
5038.2617,0.251
5038.3329,0.291
5038.3978,0.897
5038.4137,0.206
5038.5487,0.282
5038.5908,0.358
5038.6634,0.655
5038.7368,0.274
5038.8413,0.186
5039.022,0.165
5039.0411,0.348
5039.0856,0.245
5039.1231,0.628
5039.1277,0.201
5039.1909,0.66
5039.2511,0.661
5039.2637,0.256
5039.2646,0.476
5039.3606,0.151
5039.4305,0.631
5039.4363,0.207
5039.5685,0.329
5039.6946,0.248
5039.7341,0.291
5039.888,0.183
5039.9293,0.335
5039.9498,0.901
5039.9536,0.902
5039.9574,0.952
5039.9602,0.91
5039.963,0.913
5039.9741,0.282
5040.055,0.461
5040.0886,0.273
5040.1559,0.452
5040.4741,0.242
5040.4782,0.208
5040.6135,0.855
5040.7018,0.253
5040.7223,0.705
5040.8517,0.554
5040.9061,0.591
5040.955,0.181
5041.0713,0.915
5041.1493,0.708
5041.1543,0.244
5041.1599,0.34
5041.161,0.29
5041.3465,0.47
5041.4254,0.281
5041.4664,0.273
5041.5395,0.209
5041.618,0.864
5041.6768,0.322
5041.7554,0.913
5041.8485,0.457
5041.8898,0.239
5042.0422,0.178
5042.0682,0.328
5042.1607,0.455
5042.1667,0.25
5042.1839,0.187
5042.1884,0.334
5042.2303,0.446
5042.6138,0.289
5042.62,0.209
5042.6408,0.241
5042.8394,0.69
5042.8457,0.762
5042.8703,0.273
5042.9027,0.28
5043.1496,0.176
5043.2973,0.692
5043.3074,0.333
5043.3151,0.764
5043.3328,0.236
5043.4559,0.464
5043.5838,0.859
5043.6585,0.246
5043.72,0.21
5043.814,0.315
5043.8179,0.659
5044.0926,0.288
5044.1072,0.664
5044.1543,0.238
5044.2106,0.737
5044.2358,0.321
5044.2528,0.487
5044.2774,0.173
5044.2937,0.449
5044.3003,0.272
5044.3323,0.44
5044.4061,0.28
5044.7937,0.642
5044.8031,0.233
5044.8394,0.209
5045.1354,0.646
5045.1772,0.243
5045.4139,0.837
5045.4256,0.17
5045.4839,0.326
5045.5928,0.458
5045.5974,0.287
5045.6949,0.234
5045.7566,0.271
5045.9355,0.278
5045.9782,0.21
5045.9803,0.309
5046.3008,0.23
5046.4323,0.314
5046.4541,0.442
5046.4618,0.434
5046.58,0.217
5046.5943,0.167
5046.7231,0.239
5046.9715,0.71
5047.1282,0.286
5047.1365,0.209
5047.2391,0.271
5047.2626,0.231
5047.4037,0.713
5047.4911,0.277
5047.6895,0.319
5047.7573,0.451
5047.7834,0.165
5047.8261,0.226
5048.0572,0.258
5048.1757,0.302
5048.215,0.51
5048.296,0.235
5048.3144,0.209
5048.4355,0.557
5048.6189,0.428
5048.6421,0.436
5048.658,0.307
5048.6853,0.284
5048.748,0.833
5048.7481,0.269
5048.843,0.17
5048.847,0.436
5048.8496,0.31
5048.8575,0.227
5048.9931,0.161
5049.073,0.275
5049.2081,0.663
5049.2094,0.702
5049.3789,0.222
5049.3838,0.596
5049.5118,0.209
5049.5702,0.668
5049.5843,0.704
5049.6541,0.766
5049.8192,0.884
5049.8289,0.15
5049.8963,0.232
5049.9241,0.312
5049.9496,0.445
5050.1258,0.768
5050.2221,0.152
5050.2235,0.159
5050.2685,0.283
5050.2833,0.268
5050.4005,0.295
5050.4261,0.655
5050.4798,0.223
5050.6347,0.153
5050.6811,0.274
5050.7288,0.208
5050.7532,0.659
5050.8038,0.421
5050.8576,0.429
5050.9127,0.3
5050.9595,0.218
5051.0665,0.155
5051.4744,0.156
5051.5122,0.271
5051.5177,0.156
5051.5239,0.228
5051.6342,0.932
5051.8452,0.267
5051.8781,0.281
5051.897,0.828
5051.9654,0.207
5051.9882,0.158
5052.1295,0.219
5052.1697,0.438
5052.1882,0.304
5052.3156,0.272
5052.4781,0.158
5052.5678,0.215
5052.6547,0.288
5052.7462,0.152
5052.8685,0.77
5052.9873,0.159
5053.0165,0.414
5053.101,0.422
5053.1428,0.715
5053.1788,0.224
5053.1968,0.293
5053.2217,0.207
5053.28,0.165
5053.4336,0.265
5053.4656,0.587
5053.5139,0.279
5053.516,0.16
5053.5819,0.718
5053.8065,0.215
5053.9765,0.27
5054.0642,0.16
5054.0745,0.483
5054.204,0.211
5054.4176,0.431
5054.4817,0.298
5054.4978,0.206
5054.6318,0.161
5054.6338,0.665
5054.6423,0.401
5054.8613,0.22
5054.9383,0.281
5055.0377,0.671
5055.0487,0.263
5055.1762,0.277
5055.219,0.161
5055.2572,0.407
5055.3723,0.416
5055.4147,0.713
5055.5101,0.286
5055.5113,0.211
5055.5809,0.2
5055.6638,0.268
5055.7601,0.715
5055.7936,0.205
5055.8256,0.161
5055.8681,0.207
5055.9496,0.668
5056.3063,0.671
5056.3963,0.769
5056.4519,0.161
5056.5713,0.215
5056.6905,0.262
5056.6937,0.424
5056.8047,0.291
5056.8646,0.771
5056.8651,0.275
5057.0978,0.161
5057.1092,0.203
5057.2437,0.207
5057.2517,0.275
5057.3777,0.266
5057.4807,0.236
5057.5258,0.401
5057.5604,0.202
5057.6714,0.408
5057.7633,0.161
5057.8531,0.279
5057.982,0.153
5057.992,0.161
5058.2512,0.584
5058.3091,0.211
5058.3592,0.26
5058.4446,0.202
5058.4485,0.16
5058.5805,0.272
5058.8847,0.658
5058.8998,0.593
5058.9978,0.417
5059.0039,0.203
5059.1182,0.264
5059.1534,0.16
5059.1575,0.283
5059.2183,0.662
5059.227,0.719
5059.2808,0.199
5059.5949,0.268
5059.6659,0.722
5059.8,0.201
5059.8228,0.394
5059.8781,0.159
5059.9983,0.667
5059.9986,0.402
5060.0354,0.339
5060.0547,0.257
5060.0746,0.207
5060.0782,0.87
5060.2258,0.272
5060.3226,0.27
5060.425,0.673
5060.6225,0.158
5060.792,0.198
5060.8854,0.262
5061.0294,0.195
5061.1753,0.199
5061.3302,0.409
5061.3791,0.679
5061.3867,0.158
5061.5128,0.723
5061.54,0.276
5061.7056,0.682
5061.7772,0.255
5061.868,0.203
5061.8696,0.725
5061.9679,0.262
5062.0914,0.267
5062.1021,0.754
5062.1478,0.388
5062.1709,0.157
5062.3541,0.394
5062.5706,0.198
5062.608,0.194
5062.6281,0.266
5062.6794,0.259
5062.8065,0.19
5062.9699,0.58
5062.9749,0.156
5063.0529,0.772
5063.4271,0.667
5063.4522,0.589
5063.5233,0.774
5063.5268,0.253
5063.6893,0.198
5063.6909,0.402
5063.7988,0.155
5063.8336,0.671
5063.8871,0.265
5063.9525,0.27
5063.9859,0.196
5064.0593,0.527
5064.301,0.522
5064.371,0.255
5064.4521,0.19
5064.5002,0.256
5064.5014,0.381
5064.5832,0.209
5064.612,0.186
5064.6427,0.153
5064.6525,0.956
5064.7377,0.388
5064.91,0.153
5064.9519,0.323
5065.0174,0.712
5065.0604,0.259
5065.1924,0.55
5065.2091,0.722
5065.2761,0.668
5065.3035,0.251
5065.4213,0.194
5065.5067,0.152
5065.5388,0.194
5065.6593,0.725
5065.7097,0.262
5065.726,0.674
5065.908,0.575
5065.985,0.827
5066.0801,0.395
5066.3245,0.185
5066.348,0.253
5066.3907,0.151
5066.395,0.263
5066.4459,0.182
5066.6585,0.69
5066.8043,0.249
5066.8769,0.192
5066.8833,0.374
5067.01,0.693
5067.1075,0.248
5067.149,0.447
5067.1497,0.381
5067.3678,0.573
5067.4164,0.189
5067.5037,0.733
5067.5229,0.252
5067.5593,0.259
5067.713,0.679
5067.8723,0.734
5067.9461,0.584
5067.9869,0.676
5068.2226,0.251
5068.2251,0.181
5068.292,0.828
5068.3087,0.177
5068.3237,0.467
5068.3526,0.19
5068.3962,0.68
5068.4979,0.387
5068.7655,0.835
5068.8377,0.248
5068.8678,0.256
5068.9387,0.245
5069.2679,0.242
5069.2939,0.368
5069.3222,0.185
5069.3533,0.694
5069.4359,0.256
5069.5558,0.151
5069.5902,0.374
5069.6178,0.775
5069.8485,0.188
5070.0154,0.246
5070.086,0.777
5070.1244,0.248
5070.154,0.176
5070.172,0.578
5070.2001,0.173
5070.2594,0.459
5070.4206,0.668
5070.5152,0.153
5070.7974,0.243
5070.9036,0.674
5070.9443,0.381
5071.1081,0.724
5071.1107,0.154
5071.2565,0.18
5071.3397,0.253
5071.3647,0.186
5071.3709,0.25
5071.4672,0.822
5071.494,0.154
5071.5102,0.18
5071.5578,0.728
5071.7196,0.566
5071.7331,0.361
5071.762,0.236
5071.8148,0.699
5072.0533,0.245
5072.0594,0.367
5072.0778,0.517
5072.1116,0.172
5072.1205,0.169
5072.1733,0.702
5072.3025,0.683
5072.3076,0.577
5072.4924,0.155
5072.5382,0.239
5072.6715,0.495
5072.6835,0.24
5072.7385,0.687
5072.9013,0.184
5072.926,0.848
5073.2192,0.175
5073.2708,0.25
5073.3913,0.74
5073.4195,0.373
5073.5103,0.156
5073.7533,0.742
5073.9045,0.243
5074.0096,0.242
5074.0698,0.164
5074.0976,0.167
5074.2012,0.354
5074.2866,0.229
5074.4582,0.181
5074.5478,0.157
5074.5572,0.36
5074.5973,0.237
5074.7475,0.678
5074.7877,0.357
5075.0915,0.233
5075.2104,0.171
5075.2292,0.247
5075.3169,0.668
5075.6048,0.157
5075.804,0.52
5075.8678,0.555
5075.8779,0.674
5075.9237,0.366
5075.9931,0.239
5076.0356,0.179
5076.0482,0.16
5076.0887,0.778
5076.1124,0.163
5076.2637,0.462
5076.4686,0.236
5076.5387,0.234
5076.5532,0.779
5076.5607,0.568
5076.58,0.158
5076.6153,0.69
5076.6815,0.158
5076.6982,0.347
5076.8419,0.222
5076.8819,0.726
5076.8852,0.708
5076.984,0.694
5077.0838,0.353
5077.215,0.244
5077.2303,0.166
5077.2413,0.711
5077.3478,0.73
5077.6335,0.176
5077.6755,0.226
5077.7779,0.158
5077.8164,0.165
5078.0041,0.235
5078.0558,0.155
5078.1561,0.159
5078.25,0.195
5078.4567,0.359
5078.5079,0.23
5078.894,0.158
5078.951,0.376
5078.974,0.624
5079.0636,0.229
5079.1801,0.747
5079.2222,0.848
5079.2244,0.34
5079.2284,0.24
5079.2519,0.174
5079.2791,0.162
5079.4281,0.215
5079.5345,0.749
5079.6395,0.346
5079.7394,0.903
5079.954,0.515
5079.9588,0.541
5079.967,0.324
5080.0298,0.158
5080.0424,0.232
5080.0928,0.151
5080.2287,0.154
5080.2902,0.219
5080.3517,0.265
5080.5049,0.227
5080.518,0.2
5080.527,0.519
5080.5353,0.556
5080.537,0.649
5080.6623,0.666
5080.6876,0.696
5080.891,0.171
5080.9353,0.162
5081.019,0.352
5081.067,0.7
5081.0788,0.673
5081.1064,0.41
5081.1103,0.654
5081.113,0.557
5081.1854,0.158
5081.2693,0.237
5081.3567,0.157
5081.574,0.808
5081.6893,0.222
5081.7796,0.334
5081.8124,0.716
5082.0454,0.209
5082.1085,0.228
5082.197,0.718
5082.2241,0.339
5082.341,0.198
5082.3463,0.347
5082.3609,0.158
5082.4601,0.78
5082.5299,0.223
5082.5507,0.168
5082.5528,0.728
5082.9291,0.781
5082.9357,0.212
5083.0203,0.731
5083.3379,0.233
5083.338,0.92
5083.4633,0.152
5083.5561,0.158
5083.6106,0.345
5083.731,0.784
5083.81,0.523
5084.091,0.398
5084.0989,0.549
5084.2022,0.225
5084.2311,0.166
5084.3199,0.54
5084.3462,0.215
5084.3641,0.327
5084.583,0.22
5084.6377,0.702
5084.6937,0.202
5084.7713,0.157
5084.8228,0.754
5084.838,0.332
5085.006,0.706
5085.1816,0.755
5085.335,0.749
5085.3627,0.662
5085.4344,0.229
5085.539,0.759
5085.6124,0.205
5085.863,0.67
5085.9323,0.163
5086.0064,0.157
5086.0289,0.182
5086.2315,0.338
5086.3238,0.221
5086.6344,0.722
5086.6642,0.216
5086.7649,0.184
5086.939,0.739
5086.978,0.319
5086.9802,0.725
5087.0342,0.208
5087.0581,0.835
5087.1355,0.48
5087.2615,0.156
5087.3734,0.195
5087.419,0.404
5087.4812,0.325
5087.5587,0.225
5087.6168,0.503
5087.6543,0.16
5088.1168,0.728
5088.1526,0.189
5088.2639,0.52
5088.3202,0.199
5088.4558,0.706
5088.4731,0.217
5088.5366,0.155
5088.5377,0.183
5088.5877,0.732
5088.7265,0.781
5088.7738,0.212
5088.8653,0.71
5088.8819,0.331
5089.199,0.783
5089.3973,0.157
5089.6215,0.313
5089.6594,0.664
5089.711,0.221
5089.7536,0.202
5089.8317,0.154
5089.8991,0.357
5090.0388,0.658
5090.0846,0.189
5090.1539,0.318
5090.3716,0.76
5090.5655,0.666
5090.6505,0.213
5090.7239,0.761
5090.7726,0.611
5090.8579,0.303
5090.9116,0.209
5091.0592,0.192
5091.147,0.153
5091.1612,0.154
5091.2989,0.729
5091.5014,0.477
5091.562,0.323
5091.6619,0.731
5091.883,0.838
5091.8914,0.217
5092.1093,0.496
5092.1153,0.71
5092.1731,0.662
5092.2947,0.306
5092.4823,0.152
5092.5044,0.195
5092.5957,0.714
5092.7563,0.67
5092.79,0.214
5092.8273,0.182
5092.856,0.209
5092.856,0.311
5092.9461,0.151
5093.0779,0.205
5093.428,0.522
5093.558,0.729
5093.8298,0.185
5093.8379,0.151
5094.0366,0.733
5094.0999,0.213
5094.1459,0.2
5094.2643,0.659
5094.2718,0.316
5094.4107,0.163
5094.5893,0.652
5094.7539,0.668
5094.884,0.783
5094.9463,0.214
5094.9976,0.299
5095.0896,0.205
5095.099,0.442
5095.1411,0.661
5095.2137,0.15
5095.2728,0.201
5095.2868,0.188
5095.293,0.249
5095.3556,0.785
5095.5879,0.304
5095.6018,0.176
5095.6904,0.714
5095.7774,0.765
5095.8376,0.734
5095.8802,0.464
5096.0475,0.718
5096.1366,0.766
5096.1992,0.736
5096.3091,0.654
5096.3368,0.209
5096.632,0.179
5096.716,0.515
5096.7984,0.665
5096.8629,0.237
5096.9972,0.636
5097.0115,0.309
5097.3515,0.201
5097.4821,0.347
5097.4964,0.196
5097.7305,0.293
5097.9877,0.648
5098.1011,0.182
5098.3496,0.298
5098.3697,0.178
5098.4082,0.17
5098.5722,0.641
5098.602,0.205
5098.6747,0.659
5098.6981,0.852
5098.8663,0.728
5098.9883,0.644
5099.038,0.717
5099.0767,0.461
5099.181,0.576
5099.2845,0.259
5099.3202,0.449
5099.3545,0.732
5099.4161,0.721
5099.4661,0.173
5099.5889,0.654
5099.6216,0.639
5099.6418,0.196
5099.7488,0.192
5099.7812,0.302
5099.925,0.293
5099.9341,0.454
5100.2419,0.739
5100.3444,0.653
5100.4934,0.286
5100.6044,0.741
5100.8958,0.201
5100.932,0.784
5100.9473,0.175
5101.0453,0.628
5101.0512,0.77
5101.137,0.514
5101.1413,0.29
5101.2467,0.164
5101.4013,0.241
5101.4063,0.786
5101.4214,0.771
5101.8848,0.644
5101.9606,0.192
5102.03,0.188
5102.1629,0.22
5102.2439,0.719
5102.332,0.166
5102.3626,0.225
5102.4462,0.613
5102.581,0.295
5102.6468,0.723
5102.96,0.376
5102.97,0.566
5103.0578,0.633
5103.1245,0.302
5103.2181,0.196
5103.2326,0.634
5103.2865,0.279
5103.8255,0.169
5103.8493,0.593
5103.8753,0.155
5103.8899,0.645
5103.963,0.284
5104.0301,0.37
5104.0481,0.727
5104.1173,0.157
5104.308,0.188
5104.3404,0.184
5104.3804,0.618
5104.4372,0.165
5104.512,0.743
5104.5498,0.731
5104.8667,0.745
5104.9058,0.567
5105.2301,0.16
5105.3078,0.72
5105.4112,0.288
5105.4955,0.598
5105.5234,0.732
5105.543,0.793
5105.5692,0.191
5105.7229,0.725
5105.8006,0.526
5106.1099,0.272
5106.226,0.774
5106.5763,0.776
5106.6797,0.18
5106.684,0.183
5106.7361,0.163
5106.815,0.277
5106.8624,0.784
5106.8869,0.441
5107.0204,0.151
5107.3344,0.787
5107.3352,0.445
5107.3579,0.158
5107.4471,0.909
5107.451,0.62
5107.52,0.207
5107.6405,0.891
5107.6739,0.375
5107.6765,0.161
5107.949,0.187
5108.0599,0.633
5108.1604,0.153
5108.2212,0.721
5108.2717,0.282
5108.3966,0.189
5108.626,0.746
5108.6443,0.726
5108.915,0.34
5108.9639,0.266
5108.9892,0.749
5109.0484,0.176
5109.089,0.179
5109.0965,0.725
5109.4315,0.743
5109.6068,0.73
5109.6514,0.397
5109.679,0.156
5109.6974,0.27
5110.0727,0.241
5110.2252,0.185
5110.3579,0.183
5110.358,0.626
5110.4128,0.952
5110.749,0.594
5110.9638,0.722
5111.1629,0.274
5111.2505,0.778
5111.2821,0.603
5111.3885,0.727
5111.4465,0.171
5111.5229,0.175
5111.5973,0.78
5111.8484,0.26
5112.0848,0.618
5112.484,0.659
5112.6008,0.75
5112.6103,0.264
5112.6644,0.785
5112.7957,0.178
5112.9593,0.752
5113.125,0.53
5113.145,0.787
5113.44,0.846
5113.5507,0.721
5113.874,0.167
5113.9858,0.17
5114.0116,0.722
5114.0176,0.727
5114.0846,0.268
5114.538,0.728
5114.7636,0.253
5114.7837,0.183
5115.075,0.581
5115.2628,0.174
5115.3922,0.479
5115.5537,0.257
5115.956,0.72
5115.9702,0.597
5116.1244,0.782
5116.331,0.163
5116.4085,0.753
5116.4501,0.726
5116.4548,0.227
5116.4779,0.166
5116.5059,0.783
5116.6533,0.162
5116.7633,0.183
5116.7817,0.755
5117.0372,0.261
5117.7097,0.247
5117.759,0.169
5117.8695,0.265
5117.93,0.355
5118.24,0.718
5118.3425,0.785
5118.528,0.25
5118.7256,0.725
5118.7686,0.55
5118.7699,0.718
5118.8178,0.158
5118.8284,0.787
5118.9993,0.161
5119.2963,0.356
5119.3251,0.724
5119.7265,0.57
5119.7857,0.49
5120.0208,0.254
5120.0818,0.755
5120.0978,0.433
5120.1812,0.493
5120.2847,0.165
5120.3175,0.715
5120.4151,0.782
5120.4513,0.758
5120.6869,0.24
5120.8371,0.723
5120.873,0.785
5121.0249,0.411
5121.2235,0.787
5121.3345,0.154
5121.5332,0.244
5121.5501,0.157
5121.6386,0.467
5121.652,0.466
5121.7388,0.21
5122.0891,0.358
5122.1151,0.801
5122.2274,0.711
5122.4335,0.45
5122.765,0.204
5122.7794,0.719
5122.8398,0.16
5123.0354,0.248
5123.0698,0.512
5123.1008,0.491
5123.2105,0.192
5123.3255,0.529
5123.378,0.713
5123.46,0.81
5123.5886,0.757
5123.6952,0.234
5123.7196,0.907
5123.78,0.214
5123.8861,0.477
5123.888,0.785
5123.9696,0.705
5123.9696,0.72
5123.9731,0.76
5124.0713,0.563
5124.1305,0.152
5124.3791,0.787
5124.4143,0.51
5124.5559,0.715
5124.5695,0.237
5124.6187,0.186
5125.1163,0.688
5125.227,0.156
5125.236,0.292
5125.2539,0.497
5125.4247,0.155
5125.4644,0.788
5125.5094,0.698
5125.5467,0.291
5125.8118,0.79
5125.85,0.524
5126.0814,0.241
5126.1598,0.709
5126.1803,0.155
5126.1922,0.382
5126.3325,0.512
5126.4989,0.247
5126.7349,0.227
5126.8157,0.29
5126.8317,0.45
5126.9296,0.687
5126.9477,0.759
5127.0479,0.537
5127.303,0.525
5127.3277,0.761
5127.3587,0.903
5127.3663,0.483
5127.6062,0.701
5127.637,0.231
5127.6796,0.782
5127.8366,0.706
5127.9116,0.546
5128.0097,0.534
5128.0392,0.151
5128.0791,0.673
5128.4642,0.714
5128.5082,0.444
5128.5453,0.241
5128.6082,0.541
5128.6087,0.553
5128.8115,0.546
5128.8747,0.548
5128.8905,0.691
5129.0728,0.653
5129.1097,0.558
5129.1563,0.255
5129.1587,0.234
5129.3039,0.784
5129.3652,0.161
5129.3749,0.299
5129.3863,0.162
5129.485,0.56
5129.5939,0.562
5129.6308,0.26
5129.7948,0.787
5129.806,0.221
5129.8716,0.623
5129.9198,0.791
5130.0069,0.677
5130.1241,0.76
5130.257,0.792
5130.5179,0.572
5130.5261,0.763
5130.736,0.224
5130.9682,0.657
5131.215,0.533
5131.4678,0.804
5131.688,0.537
5131.7743,0.247
5131.7794,0.627
5132.124,0.697
5132.2676,0.228
5132.4842,0.58
5132.7546,0.341
5132.8139,0.706
5132.9088,0.214
5132.9285,0.432
5133.0938,0.319
5133.1578,0.761
5133.5614,0.764
5133.6876,0.749
5133.8664,0.217
5134.2002,0.793
5134.5577,0.794
5134.5704,0.783
5134.6471,0.178
5134.737,0.155
5135.0715,0.786
5135.1783,0.282
5135.4082,0.221
5136.017,0.761
5136.0434,0.207
5136.2474,0.685
5136.2849,0.163
5136.4297,0.764
5136.5366,0.555
5136.9756,0.559
5137.0115,0.695
5137.019,0.163
5137.0285,0.21
5137.042,0.409
5137.052,0.192
5137.062,0.731
5137.082,0.799
5137.3813,0.639
5138.334,0.795
5138.4064,0.403
5138.5806,0.214
5138.6974,0.796
5138.707,0.242
5138.7098,0.761
5139.1341,0.764
5139.2098,0.2
5139.2503,0.844
5139.2606,0.202
5139.462,0.864
5139.646,0.521
5139.6897,0.781
5139.7611,0.196
5140.1987,0.67
5140.2056,0.784
5140.2225,0.204
5140.2299,0.185
5140.504,0.35
5140.8178,0.173
5141.0657,0.681
5141.2281,0.76
5141.6014,0.335
5141.6697,0.764
5141.7384,0.824
5141.7851,0.207
5141.8416,0.575
5142.262,0.328
5142.3166,0.797
5142.4084,0.194
5142.4935,0.481
5142.5401,0.63
5142.6795,0.798
5142.771,0.321
5142.7799,0.481
5142.9172,0.199
5142.9282,0.911
5142.9347,0.347
5143.0729,0.162
5143.1041,0.5
5143.4484,0.197
5143.5749,0.759
5143.7226,0.478
5143.9422,0.647
5143.9666,0.209
5144.0354,0.763
5144.1381,0.473
5144.658,0.779
5144.667,0.572
